speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,56,188,525,0.2978723404255319,0,50,SJ5D.tsv
2,84,279,937,0.3010752688172043,0,100,SJ5D.tsv
2,124,349,1372,0.3553008595988539,0,150,SJ5D.tsv
2,160,411,1818,0.38929440389294406,0,200,SJ5D.tsv
2,182,455,2214,0.4,0,250,SJ5D.tsv
2,213,520,2729,0.4096153846153846,0,300,SJ5D.tsv
2,224,547,2974,0.40950639853747717,0,324,SJ5D.tsv
