speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,59,173,443,0.34104046242774566,0,50,S45F.tsv
2,94,252,761,0.373015873015873,0,100,S45F.tsv
2,132,337,1129,0.3916913946587537,0,150,S45F.tsv
2,151,381,1450,0.3963254593175853,0,200,S45F.tsv
2,189,452,1962,0.41814159292035397,0,250,S45F.tsv
2,222,503,2402,0.441351888667992,0,300,S45F.tsv
2,238,563,2878,0.4227353463587922,0,350,S45F.tsv
2,239,563,2889,0.42451154529307283,0,352,S45F.tsv
