speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,57,192,549,0.296875,0,50,SMRU.tsv
2,90,319,1105,0.28213166144200624,0,100,SMRU.tsv
2,129,440,1755,0.29318181818181815,0,150,SMRU.tsv
2,160,530,2362,0.3018867924528302,0,200,SMRU.tsv
2,191,631,3084,0.30269413629160064,0,250,SMRU.tsv
2,210,686,3581,0.30612244897959184,0,300,SMRU.tsv
2,225,732,3974,0.3073770491803279,0,350,SMRU.tsv
2,225,732,3974,0.3073770491803279,0,350,SMRU.tsv
