speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,75,231,720,0.3246753246753247,0,50,SU6W.tsv
2,126,357,1423,0.35294117647058826,0,100,SU6W.tsv
2,170,450,2228,0.37777777777777777,0,150,SU6W.tsv
2,208,550,3021,0.3781818181818182,0,200,SU6W.tsv
2,225,610,3582,0.36885245901639346,0,250,SU6W.tsv
2,240,676,4105,0.35502958579881655,0,300,SU6W.tsv
2,262,744,4640,0.3521505376344086,0,344,SU6W.tsv
