speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,57,216,713,0.2638888888888889,0,50,STMM.tsv
2,105,268,1195,0.3917910447761194,0,100,STMM.tsv
2,122,301,1560,0.4053156146179402,0,150,STMM.tsv
2,136,334,2010,0.40718562874251496,0,200,STMM.tsv
2,165,394,2598,0.41878172588832485,0,250,STMM.tsv
2,178,443,2997,0.4018058690744921,0,300,STMM.tsv
2,203,518,3494,0.3918918918918919,0,350,STMM.tsv
2,222,565,4053,0.3929203539823009,0,400,STMM.tsv
2,240,602,4478,0.39867109634551495,0,450,STMM.tsv
2,249,629,4842,0.3958664546899841,0,500,STMM.tsv
2,274,673,5216,0.40713224368499257,0,550,STMM.tsv
2,287,708,5596,0.4053672316384181,0,600,STMM.tsv
2,309,747,6087,0.41365461847389556,0,650,STMM.tsv
2,317,786,6488,0.4033078880407125,0,700,STMM.tsv
2,331,827,6873,0.40024183796856105,0,750,STMM.tsv
2,354,871,7363,0.40642939150401836,0,800,STMM.tsv
2,371,908,7780,0.40859030837004406,0,850,STMM.tsv
2,382,950,8231,0.40210526315789474,0,900,STMM.tsv
2,394,979,8518,0.4024514811031665,0,950,STMM.tsv
2,404,1001,8835,0.4035964035964036,0,1000,STMM.tsv
2,412,1022,9148,0.40313111545988256,0,1050,STMM.tsv
2,422,1037,9559,0.4069431051108968,0,1100,STMM.tsv
2,435,1061,9977,0.40999057492931196,0,1150,STMM.tsv
2,447,1074,10268,0.41620111731843573,0,1200,STMM.tsv
2,457,1099,10667,0.41583257506824384,0,1250,STMM.tsv
2,468,1115,11061,0.41973094170403585,0,1300,STMM.tsv
2,475,1135,11411,0.4185022026431718,0,1350,STMM.tsv
2,476,1139,11446,0.417910447761194,0,1358,STMM.tsv
