speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,52,184,573,0.2826086956521739,0,50,S4YQ.tsv
2,102,376,1316,0.2712765957446808,0,100,S4YQ.tsv
2,137,496,2080,0.2762096774193548,0,150,S4YQ.tsv
2,161,575,2638,0.28,0,200,S4YQ.tsv
2,192,644,3234,0.2981366459627329,0,250,S4YQ.tsv
2,237,762,4335,0.3110236220472441,0,300,S4YQ.tsv
2,270,830,4980,0.3253012048192771,0,350,S4YQ.tsv
2,285,895,5530,0.31843575418994413,0,400,S4YQ.tsv
2,300,960,6057,0.3125,0,450,S4YQ.tsv
2,328,1034,6780,0.31721470019342357,0,500,S4YQ.tsv
2,357,1089,7413,0.3278236914600551,0,550,S4YQ.tsv
2,379,1146,7878,0.3307155322862129,0,600,S4YQ.tsv
2,408,1197,8577,0.3408521303258145,0,650,S4YQ.tsv
2,441,1269,9354,0.3475177304964539,0,700,S4YQ.tsv
2,460,1308,9897,0.3516819571865443,0,750,S4YQ.tsv
2,462,1317,10011,0.35079726651480636,0,762,S4YQ.tsv
