speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,47,194,462,0.2422680412371134,0,50,SRN2.tsv
2,85,268,864,0.31716417910447764,0,100,SRN2.tsv
2,116,348,1365,0.3333333333333333,0,150,SRN2.tsv
2,128,367,1493,0.34877384196185285,0,168,SRN2.tsv
