speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,55,178,485,0.3089887640449438,0,50,SGBT.tsv
2,96,271,1000,0.35424354243542433,0,100,SGBT.tsv
2,134,352,1602,0.3806818181818182,0,150,SGBT.tsv
2,162,395,2021,0.41012658227848103,0,200,SGBT.tsv
2,173,427,2260,0.405152224824356,0,225,SGBT.tsv
