speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,53,176,415,0.30113636363636365,0,50,SAT9.tsv
2,106,296,1041,0.3581081081081081,0,100,SAT9.tsv
2,135,416,1627,0.3245192307692308,0,150,SAT9.tsv
2,171,487,2158,0.351129363449692,0,200,SAT9.tsv
2,208,605,3012,0.343801652892562,0,250,SAT9.tsv
2,239,703,3884,0.3399715504978663,0,296,SAT9.tsv
