speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,42,150,351,0.28,0,50,SQHY.tsv
2,90,249,848,0.3614457831325301,0,100,SQHY.tsv
2,131,308,1279,0.4253246753246753,0,150,SQHY.tsv
2,167,356,1741,0.4691011235955056,0,200,SQHY.tsv
2,191,440,2302,0.4340909090909091,0,250,SQHY.tsv
2,202,483,2750,0.41821946169772256,0,300,SQHY.tsv
2,218,522,3214,0.41762452107279696,0,350,SQHY.tsv
2,245,597,3812,0.4103852596314908,0,400,SQHY.tsv
2,265,671,4604,0.3949329359165425,0,450,SQHY.tsv
2,284,713,5097,0.39831697054698456,0,500,SQHY.tsv
2,297,743,5449,0.3997308209959623,0,550,SQHY.tsv
2,314,782,5836,0.40153452685422,0,600,SQHY.tsv
2,329,813,6248,0.4046740467404674,0,650,SQHY.tsv
2,344,851,6696,0.40423031727379555,0,700,SQHY.tsv
2,348,858,6810,0.40559440559440557,0,715,SQHY.tsv
