speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,47,170,449,0.27647058823529413,0,50,S9WZ.tsv
2,81,259,955,0.3127413127413127,0,100,S9WZ.tsv
2,103,341,1535,0.3020527859237537,0,150,S9WZ.tsv
2,123,411,2026,0.29927007299270075,0,200,S9WZ.tsv
2,148,460,2507,0.3217391304347826,0,250,S9WZ.tsv
2,172,507,2877,0.33925049309664695,0,300,S9WZ.tsv
2,185,549,3238,0.33697632058287796,0,350,S9WZ.tsv
2,216,586,3543,0.36860068259385664,0,400,S9WZ.tsv
2,232,634,4140,0.3659305993690852,0,450,S9WZ.tsv
2,257,671,4758,0.3830104321907601,0,500,S9WZ.tsv
2,268,685,5055,0.39124087591240875,0,550,S9WZ.tsv
2,283,712,5483,0.39747191011235955,0,600,S9WZ.tsv
2,303,744,5930,0.40725806451612906,0,650,S9WZ.tsv
2,315,770,6303,0.4090909090909091,0,700,S9WZ.tsv
2,325,795,6741,0.4088050314465409,0,750,S9WZ.tsv
2,339,816,7238,0.41544117647058826,0,800,S9WZ.tsv
2,353,853,7794,0.4138335287221571,0,850,S9WZ.tsv
2,361,873,8149,0.413516609392898,0,900,S9WZ.tsv
2,371,898,8596,0.4131403118040089,0,950,S9WZ.tsv
2,379,912,8968,0.4155701754385965,0,1000,S9WZ.tsv
2,394,943,9364,0.4178154825026511,0,1050,S9WZ.tsv
2,408,958,9889,0.42588726513569936,0,1100,S9WZ.tsv
2,418,981,10357,0.4260958205912334,0,1150,S9WZ.tsv
2,431,999,10701,0.4314314314314314,0,1200,S9WZ.tsv
2,434,1012,11038,0.4288537549407115,0,1250,S9WZ.tsv
2,445,1042,11504,0.42706333973128596,0,1300,S9WZ.tsv
2,462,1068,12117,0.43258426966292135,0,1350,S9WZ.tsv
2,465,1086,12526,0.4281767955801105,0,1400,S9WZ.tsv
2,475,1098,12791,0.4326047358834244,0,1450,S9WZ.tsv
2,490,1142,13426,0.4290718038528897,0,1500,S9WZ.tsv
2,503,1160,13952,0.4336206896551724,0,1550,S9WZ.tsv
2,512,1187,14468,0.43133951137320975,0,1600,S9WZ.tsv
2,525,1200,14863,0.4375,0,1650,S9WZ.tsv
2,528,1202,14932,0.43926788685524126,0,1662,S9WZ.tsv
