speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,41,199,478,0.20603015075376885,0,50,SW4Z.tsv
2,75,303,965,0.24752475247524752,0,100,SW4Z.tsv
2,107,381,1327,0.28083989501312334,0,150,SW4Z.tsv
2,144,447,1725,0.3221476510067114,0,200,SW4Z.tsv
2,180,538,2271,0.3345724907063197,0,250,SW4Z.tsv
2,201,624,2819,0.32211538461538464,0,300,SW4Z.tsv
2,209,639,2960,0.3270735524256651,0,321,SW4Z.tsv
