speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,42,129,360,0.32558139534883723,0,50,SYEZ.tsv
2,77,226,839,0.3407079646017699,0,100,SYEZ.tsv
2,96,280,1264,0.34285714285714286,0,150,SYEZ.tsv
2,119,326,1727,0.36503067484662577,0,200,SYEZ.tsv
2,134,370,2100,0.3621621621621622,0,250,SYEZ.tsv
2,154,409,2496,0.3765281173594132,0,300,SYEZ.tsv
2,162,443,2891,0.3656884875846501,0,350,SYEZ.tsv
2,176,478,3262,0.3682008368200837,0,400,SYEZ.tsv
2,194,500,3672,0.388,0,450,SYEZ.tsv
2,211,520,3964,0.40576923076923077,0,500,SYEZ.tsv
2,218,538,4253,0.4052044609665427,0,550,SYEZ.tsv
2,228,571,4695,0.39929947460595444,0,600,SYEZ.tsv
2,237,585,5020,0.40512820512820513,0,650,SYEZ.tsv
2,243,610,5505,0.3983606557377049,0,700,SYEZ.tsv
2,249,630,5793,0.3952380952380952,0,750,SYEZ.tsv
2,255,645,6118,0.3953488372093023,0,800,SYEZ.tsv
2,260,669,6571,0.38863976083707025,0,850,SYEZ.tsv
2,270,691,6979,0.3907380607814761,0,900,SYEZ.tsv
2,286,703,7339,0.406827880512091,0,950,SYEZ.tsv
2,300,719,7659,0.4172461752433936,0,1000,SYEZ.tsv
2,309,736,7953,0.41983695652173914,0,1050,SYEZ.tsv
2,318,753,8294,0.42231075697211157,0,1100,SYEZ.tsv
2,322,766,8567,0.42036553524804177,0,1150,SYEZ.tsv
2,330,784,9024,0.42091836734693877,0,1200,SYEZ.tsv
2,334,804,9327,0.4154228855721393,0,1250,SYEZ.tsv
2,336,822,9760,0.40875912408759124,0,1300,SYEZ.tsv
2,348,842,10091,0.41330166270783847,0,1350,SYEZ.tsv
2,351,853,10467,0.4114888628370457,0,1400,SYEZ.tsv
2,355,864,10889,0.41087962962962965,0,1450,SYEZ.tsv
2,361,882,11277,0.409297052154195,0,1500,SYEZ.tsv
2,361,886,11503,0.4074492099322799,0,1532,SYEZ.tsv
