speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,100,302,1145,0.33112582781456956,0,50,STLZ.tsv
2,166,540,2803,0.3074074074074074,0,100,STLZ.tsv
2,198,632,3808,0.31329113924050633,0,150,STLZ.tsv
2,227,695,4668,0.32661870503597124,0,200,STLZ.tsv
2,267,775,5754,0.3445161290322581,0,250,STLZ.tsv
2,290,813,6402,0.35670356703567035,0,300,STLZ.tsv
2,303,853,7174,0.3552168815943728,0,350,STLZ.tsv
2,325,912,7909,0.35635964912280704,0,400,STLZ.tsv
2,336,940,8315,0.3574468085106383,0,450,STLZ.tsv
2,351,969,8693,0.3622291021671827,0,487,STLZ.tsv
