speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,32,96,257,0.3333333333333333,0,50,SCS9.tsv
2,70,207,653,0.33816425120772947,0,100,SCS9.tsv
2,93,279,1046,0.3333333333333333,0,150,SCS9.tsv
2,118,332,1464,0.35542168674698793,0,200,SCS9.tsv
2,134,392,1810,0.34183673469387754,0,250,SCS9.tsv
2,148,423,2092,0.34988179669030733,0,300,SCS9.tsv
2,160,449,2409,0.35634743875278396,0,350,SCS9.tsv
2,173,489,2780,0.3537832310838446,0,400,SCS9.tsv
2,190,531,3160,0.3578154425612053,0,450,SCS9.tsv
2,202,570,3509,0.3543859649122807,0,500,SCS9.tsv
2,217,620,3922,0.35,0,550,SCS9.tsv
2,233,656,4310,0.3551829268292683,0,600,SCS9.tsv
2,244,685,4685,0.3562043795620438,0,650,SCS9.tsv
2,252,715,4980,0.35244755244755244,0,700,SCS9.tsv
2,275,750,5332,0.36666666666666664,0,750,SCS9.tsv
2,287,776,5674,0.3698453608247423,0,800,SCS9.tsv
2,318,822,6262,0.38686131386861317,0,850,SCS9.tsv
2,334,850,6773,0.39294117647058824,0,900,SCS9.tsv
2,344,872,7072,0.3944954128440367,0,950,SCS9.tsv
2,359,892,7564,0.4024663677130045,0,1000,SCS9.tsv
2,367,910,7883,0.4032967032967033,0,1050,SCS9.tsv
2,376,930,8195,0.4043010752688172,0,1100,SCS9.tsv
2,390,949,8471,0.410958904109589,0,1150,SCS9.tsv
2,403,980,8904,0.41122448979591836,0,1200,SCS9.tsv
2,417,998,9263,0.41783567134268534,0,1250,SCS9.tsv
2,429,1036,9739,0.4140926640926641,0,1300,SCS9.tsv
2,442,1063,10186,0.4158043273753528,0,1350,SCS9.tsv
2,447,1084,10538,0.4123616236162362,0,1400,SCS9.tsv
2,455,1105,10845,0.4117647058823529,0,1439,SCS9.tsv
