speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,44,168,505,0.2619047619047619,0,50,SVED.tsv
2,65,232,838,0.2801724137931034,0,100,SVED.tsv
2,113,317,1210,0.35646687697160884,0,150,SVED.tsv
2,137,392,1638,0.3494897959183674,0,200,SVED.tsv
2,165,490,2137,0.336734693877551,0,250,SVED.tsv
2,177,536,2467,0.3302238805970149,0,300,SVED.tsv
2,203,579,2896,0.35060449050086356,0,350,SVED.tsv
2,211,615,3238,0.34308943089430893,0,400,SVED.tsv
2,228,668,3671,0.3413173652694611,0,450,SVED.tsv
2,243,703,4059,0.3456614509246088,0,500,SVED.tsv
2,253,724,4342,0.3494475138121547,0,550,SVED.tsv
2,270,769,4842,0.3511053315994798,0,600,SVED.tsv
2,282,798,5206,0.3533834586466165,0,650,SVED.tsv
2,296,862,5704,0.3433874709976798,0,700,SVED.tsv
2,309,899,6065,0.3437152391546162,0,750,SVED.tsv
2,328,937,6523,0.35005336179295626,0,800,SVED.tsv
2,333,965,6844,0.3450777202072539,0,850,SVED.tsv
2,333,965,6853,0.3450777202072539,0,853,SVED.tsv
