speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,47,163,485,0.2883435582822086,0,50,S7MU.tsv
2,82,294,1021,0.2789115646258503,0,100,S7MU.tsv
2,116,423,1802,0.27423167848699764,0,150,S7MU.tsv
2,150,486,2314,0.30864197530864196,0,200,S7MU.tsv
2,178,573,2905,0.3106457242582897,0,250,S7MU.tsv
2,209,669,3614,0.312406576980568,0,300,S7MU.tsv
2,212,682,3688,0.31085043988269795,0,306,S7MU.tsv
