speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,42,153,379,0.27450980392156865,0,50,S9HC.tsv
2,76,231,695,0.329004329004329,0,100,S9HC.tsv
2,90,289,973,0.31141868512110726,0,150,S9HC.tsv
2,110,346,1309,0.3179190751445087,0,200,S9HC.tsv
2,123,405,1689,0.3037037037037037,0,250,S9HC.tsv
2,138,450,2051,0.30666666666666664,0,300,S9HC.tsv
2,162,499,2485,0.3246492985971944,0,350,S9HC.tsv
2,177,540,2804,0.3277777777777778,0,400,S9HC.tsv
2,193,553,2975,0.34900542495479203,0,422,S9HC.tsv
