speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,49,180,689,0.2722222222222222,0,50,SCEL.tsv
2,80,260,1243,0.3076923076923077,0,100,SCEL.tsv
2,131,363,1935,0.3608815426997245,0,150,SCEL.tsv
2,155,433,2503,0.3579676674364896,0,200,SCEL.tsv
2,183,491,3061,0.3727087576374745,0,250,SCEL.tsv
2,199,545,3604,0.3651376146788991,0,300,SCEL.tsv
2,226,608,4204,0.3717105263157895,0,350,SCEL.tsv
2,243,690,4847,0.3521739130434783,0,400,SCEL.tsv
2,253,718,5272,0.35236768802228413,0,430,SCEL.tsv
