speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,86,130,264,0.2205128205128205,26,32,28,0,50,S4T3.tsv
3,180,216,600,0.2777777777777778,52,70,58,0,100,S4T3.tsv
3,231,283,859,0.27208480565371024,65,90,76,0,150,S4T3.tsv
3,284,330,1127,0.2868686868686869,85,110,89,0,200,S4T3.tsv
3,366,403,1488,0.3027295285359802,115,129,122,0,250,S4T3.tsv
3,424,457,1765,0.30926331145149527,132,150,142,0,300,S4T3.tsv
3,472,497,2024,0.3165660630449363,147,168,157,0,350,S4T3.tsv
3,540,565,2474,0.3185840707964602,175,197,168,0,400,S4T3.tsv
3,562,588,2651,0.31859410430839,188,206,168,0,421,S4T3.tsv
