speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,213,339,1542,0.20943952802359883,23,99,91,0,50,SYNT.tsv
3,324,462,2431,0.23376623376623376,54,146,124,0,100,SYNT.tsv
3,419,572,3333,0.24417249417249418,79,182,158,0,150,SYNT.tsv
3,557,675,4408,0.2750617283950617,87,240,230,0,200,SYNT.tsv
3,596,719,4980,0.2763096893834029,87,259,250,0,228,SYNT.tsv
