speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,56,159,530,0.11740041928721175,18,27,11,0,50,SYA7.tsv
3,162,280,1279,0.19285714285714287,48,68,46,0,100,SYA7.tsv
3,197,369,1752,0.17795844625112917,59,82,56,0,150,SYA7.tsv
3,274,435,2256,0.2099616858237548,74,115,85,0,200,SYA7.tsv
3,350,482,2651,0.24204702627939143,114,143,93,0,250,SYA7.tsv
3,451,562,3120,0.267497034400949,166,181,104,0,300,SYA7.tsv
3,500,600,3368,0.2777777777777778,178,199,123,0,344,SYA7.tsv
