speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,70,191,516,0.12216404886561955,30,31,9,0,50,SKJ3.tsv
3,157,294,982,0.17800453514739228,65,57,35,0,100,SKJ3.tsv
3,256,361,1406,0.2363804247460757,105,83,68,0,150,SKJ3.tsv
3,312,425,1768,0.2447058823529412,126,94,92,0,200,SKJ3.tsv
3,376,475,2088,0.263859649122807,149,104,123,0,250,SKJ3.tsv
3,475,527,2555,0.30044275774826057,188,125,162,0,300,SKJ3.tsv
3,540,581,3018,0.3098106712564544,210,147,183,0,350,SKJ3.tsv
3,559,601,3200,0.310038824181919,219,148,192,0,374,SKJ3.tsv
