speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,82,113,267,0.24188790560471976,17,34,31,0,50,SUDM.tsv
3,157,200,563,0.26166666666666666,35,61,61,0,100,SUDM.tsv
3,248,252,823,0.328042328042328,65,92,91,0,150,SUDM.tsv
3,299,290,1060,0.34367816091954023,84,108,107,0,200,SUDM.tsv
3,316,339,1436,0.3107177974434612,86,113,117,0,218,SUDM.tsv
