speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,127,304,1194,0.13925438596491227,55,41,31,0,50,S46J.tsv
3,226,349,1462,0.21585482330468003,97,53,76,0,100,S46J.tsv
3,290,394,1776,0.24534686971235195,122,61,107,0,150,S46J.tsv
3,327,430,2071,0.2534883720930233,135,66,126,0,200,S46J.tsv
3,358,461,2371,0.2588575560375994,145,74,139,0,250,S46J.tsv
3,411,549,2963,0.2495446265938069,168,84,159,0,300,S46J.tsv
3,475,592,3416,0.26745495495495497,191,105,179,0,350,S46J.tsv
3,522,628,3853,0.2770700636942675,208,124,190,0,400,S46J.tsv
3,551,653,4050,0.28126595201633486,221,132,198,0,417,S46J.tsv
