speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,102,175,467,0.19428571428571428,51,51,0,0,50,SVN7.tsv
3,160,240,854,0.2222222222222222,80,80,0,0,100,SVN7.tsv
3,202,291,1193,0.2313860252004582,101,101,0,0,150,SVN7.tsv
3,234,333,1485,0.23423423423423423,117,117,0,0,200,SVN7.tsv
3,271,394,1909,0.22927241962774958,133,133,5,0,250,SVN7.tsv
3,318,442,2329,0.2398190045248869,146,149,23,0,280,SVN7.tsv
