speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,108,167,576,0.2155688622754491,54,54,0,0,50,SQNA.tsv
3,196,300,1343,0.21777777777777776,98,97,1,0,100,SQNA.tsv
3,251,353,1753,0.23701605288007555,124,124,3,0,150,SQNA.tsv
3,301,391,2072,0.2566069906223359,146,144,11,0,200,SQNA.tsv
3,324,405,2230,0.26666666666666666,155,154,15,0,250,SQNA.tsv
3,364,466,2699,0.2603719599427754,175,174,15,0,300,SQNA.tsv
3,398,501,3109,0.2648037258815702,192,191,15,0,350,SQNA.tsv
3,422,528,3393,0.26641414141414144,204,203,15,0,400,SQNA.tsv
3,423,536,3477,0.2630597014925373,204,204,15,0,416,SQNA.tsv
