speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,95,131,317,0.24173027989821882,38,35,22,0,50,SXQ6.tsv
3,178,213,641,0.27856025039123633,66,69,43,0,100,SXQ6.tsv
3,245,268,984,0.30472636815920395,88,100,57,0,150,SXQ6.tsv
3,294,309,1325,0.31715210355987056,101,120,73,0,200,SXQ6.tsv
3,347,359,1916,0.32219127205199627,116,141,90,0,250,SXQ6.tsv
3,382,388,2186,0.3281786941580756,125,153,104,0,300,SXQ6.tsv
3,416,421,2457,0.32937450514647665,137,165,114,0,350,SXQ6.tsv
3,436,443,2596,0.32806621519939805,139,173,124,0,367,SXQ6.tsv
