speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,51,170,450,0.3,0,50,SHJH.tsv
2,78,260,795,0.3,0,100,SHJH.tsv
2,105,318,1121,0.330188679245283,0,150,SHJH.tsv
2,128,393,1587,0.3256997455470738,0,200,SHJH.tsv
2,145,448,1952,0.3236607142857143,0,250,SHJH.tsv
2,170,491,2294,0.34623217922606925,0,300,SHJH.tsv
2,197,541,2682,0.36414048059149723,0,350,SHJH.tsv
2,197,542,2693,0.3634686346863469,0,353,SHJH.tsv
