speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,45,180,439,0.25,0,50,S6BR.tsv
2,77,271,836,0.28413284132841327,0,100,S6BR.tsv
2,115,355,1294,0.323943661971831,0,150,S6BR.tsv
2,154,441,1951,0.3492063492063492,0,200,S6BR.tsv
2,176,513,2369,0.34307992202729043,0,250,S6BR.tsv
2,201,544,2714,0.3694852941176471,0,300,S6BR.tsv
2,223,579,3202,0.385146804835924,0,350,S6BR.tsv
2,254,624,3880,0.40705128205128205,0,400,S6BR.tsv
2,259,638,4081,0.4059561128526646,0,427,S6BR.tsv
