speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,44,228,890,0.19298245614035087,0,50,S87R.tsv
2,76,318,1311,0.2389937106918239,0,100,S87R.tsv
2,112,406,1952,0.27586206896551724,0,150,S87R.tsv
2,133,459,2591,0.289760348583878,0,200,S87R.tsv
2,148,498,3136,0.2971887550200803,0,250,S87R.tsv
2,184,560,3658,0.32857142857142857,0,300,S87R.tsv
2,202,600,4095,0.33666666666666667,0,330,S87R.tsv
