speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,75,269,999,0.2788104089219331,0,50,S4RF.tsv
2,137,362,1670,0.3784530386740331,0,100,S4RF.tsv
2,167,468,2423,0.35683760683760685,0,150,S4RF.tsv
2,221,569,3426,0.3884007029876977,0,200,S4RF.tsv
2,249,640,4219,0.3890625,0,250,S4RF.tsv
2,291,730,5304,0.39863013698630134,0,298,S4RF.tsv
