speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,29,145,284,0.2,0,50,SD8A.tsv
2,56,231,623,0.24242424242424243,0,100,SD8A.tsv
2,82,301,948,0.2724252491694352,0,150,SD8A.tsv
2,103,366,1266,0.2814207650273224,0,200,SD8A.tsv
2,121,428,1643,0.2827102803738318,0,250,SD8A.tsv
2,142,481,2003,0.29521829521829523,0,300,SD8A.tsv
2,156,537,2343,0.2905027932960894,0,350,SD8A.tsv
2,179,590,2714,0.30338983050847457,0,400,SD8A.tsv
2,194,625,2984,0.3104,0,450,SD8A.tsv
2,217,678,3407,0.3200589970501475,0,500,SD8A.tsv
2,237,709,3751,0.3342736248236953,0,550,SD8A.tsv
2,252,734,4012,0.34332425068119893,0,600,SD8A.tsv
2,252,735,4029,0.34285714285714286,0,605,SD8A.tsv
