speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,47,146,478,0.3219178082191781,0,50,SKPB.tsv
2,63,192,830,0.328125,0,100,SKPB.tsv
2,76,238,1168,0.31932773109243695,0,150,SKPB.tsv
2,114,302,1660,0.37748344370860926,0,200,SKPB.tsv
2,138,364,2182,0.3791208791208791,0,250,SKPB.tsv
2,159,405,2620,0.3925925925925926,0,300,SKPB.tsv
2,177,464,3073,0.38146551724137934,0,350,SKPB.tsv
2,195,512,3527,0.380859375,0,400,SKPB.tsv
2,221,556,3973,0.39748201438848924,0,450,SKPB.tsv
2,235,596,4476,0.39429530201342283,0,500,SKPB.tsv
2,252,639,5040,0.39436619718309857,0,550,SKPB.tsv
2,261,669,5407,0.3901345291479821,0,600,SKPB.tsv
2,278,708,5925,0.3926553672316384,0,650,SKPB.tsv
2,293,748,6544,0.3917112299465241,0,700,SKPB.tsv
2,313,793,7232,0.39470365699873894,0,750,SKPB.tsv
2,329,832,7867,0.3954326923076923,0,800,SKPB.tsv
2,343,870,8382,0.39425287356321836,0,850,SKPB.tsv
2,351,888,8883,0.3952702702702703,0,900,SKPB.tsv
2,360,913,9382,0.39430449069003287,0,950,SKPB.tsv
2,361,913,9399,0.3953997809419496,0,952,SKPB.tsv
