speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,45,135,418,0.3333333333333333,0,50,S4C2.tsv
2,83,205,938,0.40487804878048783,0,100,S4C2.tsv
2,101,272,1568,0.3713235294117647,0,150,S4C2.tsv
2,134,332,2157,0.4036144578313253,0,200,S4C2.tsv
2,152,381,2580,0.3989501312335958,0,250,S4C2.tsv
2,168,421,2947,0.3990498812351544,0,300,S4C2.tsv
2,180,451,3294,0.3991130820399113,0,350,S4C2.tsv
2,216,526,4146,0.41064638783269963,0,400,S4C2.tsv
2,236,562,4664,0.4199288256227758,0,450,S4C2.tsv
2,255,592,5113,0.43074324324324326,0,500,S4C2.tsv
2,275,647,5878,0.4250386398763524,0,539,S4C2.tsv
