speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,51,152,404,0.3355263157894737,0,50,S2YK.tsv
2,75,222,742,0.33783783783783783,0,100,S2YK.tsv
2,99,297,1127,0.3333333333333333,0,150,S2YK.tsv
2,115,348,1539,0.33045977011494254,0,200,S2YK.tsv
2,142,393,1845,0.361323155216285,0,250,S2YK.tsv
2,172,439,2262,0.3917995444191344,0,300,S2YK.tsv
2,190,471,2610,0.4033970276008493,0,350,S2YK.tsv
2,208,504,3007,0.4126984126984127,0,400,S2YK.tsv
2,223,538,3470,0.4144981412639405,0,450,S2YK.tsv
2,233,576,3946,0.4045138888888889,0,500,S2YK.tsv
2,245,607,4542,0.40362438220757824,0,550,S2YK.tsv
2,253,634,4985,0.3990536277602524,0,600,S2YK.tsv
2,270,653,5401,0.41347626339969373,0,650,S2YK.tsv
2,280,677,5836,0.413589364844904,0,700,S2YK.tsv
2,291,716,6217,0.4064245810055866,0,750,S2YK.tsv
2,308,752,6671,0.4095744680851064,0,800,S2YK.tsv
2,320,780,7108,0.41025641025641024,0,850,S2YK.tsv
2,323,783,7175,0.4125159642401022,0,863,S2YK.tsv
