speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,31,178,415,0.17415730337078653,0,50,S32Y.tsv
2,57,283,976,0.20141342756183744,0,100,S32Y.tsv
2,105,363,1484,0.2892561983471074,0,150,S32Y.tsv
2,130,400,1795,0.325,0,200,S32Y.tsv
2,148,440,2177,0.33636363636363636,0,250,S32Y.tsv
2,162,491,2628,0.329938900203666,0,300,S32Y.tsv
2,169,565,3157,0.2991150442477876,0,350,S32Y.tsv
2,202,603,3627,0.33499170812603646,0,400,S32Y.tsv
2,211,643,4076,0.328149300155521,0,450,S32Y.tsv
2,224,672,4546,0.3333333333333333,0,500,S32Y.tsv
2,259,718,4985,0.3607242339832869,0,550,S32Y.tsv
2,264,763,5375,0.34600262123197906,0,600,S32Y.tsv
2,282,797,5683,0.35382685069008785,0,650,S32Y.tsv
2,303,830,6026,0.3650602409638554,0,700,S32Y.tsv
2,318,872,6422,0.3646788990825688,0,750,S32Y.tsv
2,332,913,6767,0.36363636363636365,0,800,S32Y.tsv
2,351,954,7133,0.36792452830188677,0,850,S32Y.tsv
2,366,1010,7604,0.36237623762376237,0,900,S32Y.tsv
2,375,1073,8290,0.3494874184529357,0,950,S32Y.tsv
2,389,1137,9115,0.34212840809146877,0,1000,S32Y.tsv
2,397,1174,9814,0.338160136286201,0,1050,S32Y.tsv
2,406,1202,10111,0.33777038269550747,0,1100,S32Y.tsv
2,416,1226,10517,0.33931484502446985,0,1150,S32Y.tsv
2,430,1250,10899,0.344,0,1194,S32Y.tsv
