speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,53,150,463,0.35333333333333333,0,50,SMM7.tsv
2,88,218,880,0.4036697247706422,0,100,SMM7.tsv
2,119,323,1478,0.3684210526315789,0,150,SMM7.tsv
2,140,401,2075,0.3491271820448878,0,200,SMM7.tsv
2,169,442,2493,0.38235294117647056,0,250,SMM7.tsv
2,183,476,2899,0.38445378151260506,0,300,SMM7.tsv
2,201,530,3363,0.37924528301886795,0,350,SMM7.tsv
2,219,550,3685,0.3981818181818182,0,400,SMM7.tsv
2,237,605,4187,0.39173553719008264,0,450,SMM7.tsv
2,257,637,4598,0.40345368916797486,0,500,SMM7.tsv
2,271,663,5040,0.40874811463046756,0,550,SMM7.tsv
2,290,691,5369,0.4196816208393632,0,600,SMM7.tsv
2,302,737,5804,0.4097693351424695,0,650,SMM7.tsv
2,319,764,6214,0.4175392670157068,0,700,SMM7.tsv
2,323,770,6294,0.41948051948051945,0,709,SMM7.tsv
