speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,30,104,270,0.28846153846153844,0,50,SMBC.tsv
2,58,191,620,0.3036649214659686,0,100,SMBC.tsv
2,76,253,1002,0.30039525691699603,0,150,SMBC.tsv
2,106,314,1437,0.3375796178343949,0,200,SMBC.tsv
2,126,379,1885,0.3324538258575198,0,250,SMBC.tsv
2,156,447,2469,0.348993288590604,0,300,SMBC.tsv
2,163,467,2587,0.3490364025695932,0,316,SMBC.tsv
