speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,67,238,714,0.2815126050420168,0,50,SBVQ.tsv
2,101,326,1217,0.3098159509202454,0,100,SBVQ.tsv
2,114,404,1725,0.28217821782178215,0,150,SBVQ.tsv
2,135,460,2173,0.29347826086956524,0,200,SBVQ.tsv
2,160,538,2754,0.29739776951672864,0,250,SBVQ.tsv
2,180,577,3218,0.3119584055459272,0,300,SBVQ.tsv
2,210,618,3685,0.33980582524271846,0,350,SBVQ.tsv
2,227,648,4110,0.35030864197530864,0,400,SBVQ.tsv
2,249,693,4603,0.3593073593073593,0,450,SBVQ.tsv
2,264,748,5097,0.35294117647058826,0,500,SBVQ.tsv
2,285,790,5567,0.36075949367088606,0,550,SBVQ.tsv
2,293,825,6033,0.35515151515151516,0,600,SBVQ.tsv
2,308,866,6611,0.3556581986143187,0,650,SBVQ.tsv
2,320,893,7164,0.3583426651735722,0,700,SBVQ.tsv
2,337,922,7675,0.36550976138828634,0,750,SBVQ.tsv
2,349,977,8582,0.3572159672466735,0,800,SBVQ.tsv
2,355,987,8924,0.3596757852077001,0,850,SBVQ.tsv
2,366,1010,9370,0.36237623762376237,0,900,SBVQ.tsv
2,371,1026,9778,0.361598440545809,0,950,SBVQ.tsv
2,379,1034,10090,0.3665377176015474,0,1000,SBVQ.tsv
2,383,1039,10420,0.368623676612127,0,1050,SBVQ.tsv
2,388,1050,10800,0.36952380952380953,0,1100,SBVQ.tsv
2,400,1073,11306,0.3727865796831314,0,1150,SBVQ.tsv
2,414,1098,11725,0.3770491803278688,0,1200,SBVQ.tsv
2,427,1140,12092,0.37456140350877193,0,1250,SBVQ.tsv
2,440,1187,12796,0.37068239258635216,0,1300,SBVQ.tsv
2,452,1208,13270,0.3741721854304636,0,1350,SBVQ.tsv
2,461,1234,13661,0.373581847649919,0,1400,SBVQ.tsv
2,466,1264,14237,0.3686708860759494,0,1450,SBVQ.tsv
2,473,1287,14646,0.36752136752136755,0,1500,SBVQ.tsv
2,477,1304,15137,0.36579754601226994,0,1550,SBVQ.tsv
2,487,1337,15686,0.3642483171278983,0,1600,SBVQ.tsv
2,500,1356,16133,0.3687315634218289,0,1650,SBVQ.tsv
2,508,1382,16698,0.3675832127351664,0,1700,SBVQ.tsv
2,514,1393,17080,0.36898779612347454,0,1750,SBVQ.tsv
2,523,1404,17490,0.37250712250712253,0,1800,SBVQ.tsv
2,527,1414,17969,0.3727015558698727,0,1850,SBVQ.tsv
2,536,1429,18362,0.37508747375787266,0,1900,SBVQ.tsv
2,541,1443,18835,0.3749133749133749,0,1950,SBVQ.tsv
2,545,1449,19223,0.37612146307798483,0,1998,SBVQ.tsv
