speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,63,232,722,0.27155172413793105,0,50,SBXK.tsv
2,101,333,1193,0.3033033033033033,0,100,SBXK.tsv
2,137,360,1551,0.38055555555555554,0,150,SBXK.tsv
2,165,417,1996,0.39568345323741005,0,200,SBXK.tsv
2,189,469,2540,0.40298507462686567,0,250,SBXK.tsv
2,217,587,3385,0.3696763202725724,0,300,SBXK.tsv
2,223,590,3462,0.37796610169491524,0,309,SBXK.tsv
