speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,55,151,497,0.36423841059602646,0,50,SEGJ.tsv
2,87,251,932,0.3466135458167331,0,100,SEGJ.tsv
2,116,321,1291,0.3613707165109034,0,150,SEGJ.tsv
2,145,391,1801,0.37084398976982097,0,200,SEGJ.tsv
2,167,434,2154,0.3847926267281106,0,250,SEGJ.tsv
2,187,474,2417,0.39451476793248946,0,300,SEGJ.tsv
2,212,517,2790,0.41005802707930367,0,350,SEGJ.tsv
2,224,564,3199,0.3971631205673759,0,400,SEGJ.tsv
2,242,610,3567,0.39672131147540984,0,450,SEGJ.tsv
2,268,666,3973,0.4024024024024024,0,500,SEGJ.tsv
2,290,716,4397,0.40502793296089384,0,550,SEGJ.tsv
2,304,760,4918,0.4,0,600,SEGJ.tsv
2,322,796,5309,0.4045226130653266,0,650,SEGJ.tsv
2,336,843,5772,0.398576512455516,0,700,SEGJ.tsv
2,354,875,6093,0.4045714285714286,0,750,SEGJ.tsv
2,366,894,6430,0.40939597315436244,0,800,SEGJ.tsv
2,378,922,6774,0.40997830802603036,0,850,SEGJ.tsv
2,387,948,7135,0.40822784810126583,0,900,SEGJ.tsv
2,395,969,7431,0.40763673890608876,0,950,SEGJ.tsv
2,406,995,7761,0.40804020100502514,0,1000,SEGJ.tsv
2,417,1032,8170,0.40406976744186046,0,1050,SEGJ.tsv
2,428,1057,8548,0.40491958372753073,0,1100,SEGJ.tsv
2,442,1088,8900,0.40625,0,1150,SEGJ.tsv
2,453,1123,9286,0.40338379341050756,0,1200,SEGJ.tsv
2,461,1148,9599,0.40156794425087106,0,1250,SEGJ.tsv
2,471,1186,10063,0.3971332209106239,0,1300,SEGJ.tsv
2,484,1208,10430,0.40066225165562913,0,1350,SEGJ.tsv
2,500,1235,10734,0.4048582995951417,0,1400,SEGJ.tsv
2,515,1270,11192,0.40551181102362205,0,1450,SEGJ.tsv
2,525,1300,11588,0.40384615384615385,0,1500,SEGJ.tsv
2,540,1324,11992,0.4078549848942598,0,1550,SEGJ.tsv
2,549,1351,12326,0.4063656550703183,0,1600,SEGJ.tsv
2,555,1371,12742,0.4048140043763676,0,1650,SEGJ.tsv
2,560,1395,13077,0.4014336917562724,0,1700,SEGJ.tsv
2,564,1409,13438,0.40028388928317954,0,1750,SEGJ.tsv
2,575,1445,13923,0.39792387543252594,0,1800,SEGJ.tsv
2,581,1462,14382,0.39740082079343364,0,1850,SEGJ.tsv
2,591,1480,14737,0.3993243243243243,0,1900,SEGJ.tsv
2,603,1504,15136,0.4009308510638298,0,1950,SEGJ.tsv
2,608,1524,15471,0.3989501312335958,0,2000,SEGJ.tsv
2,623,1548,15888,0.4024547803617571,0,2050,SEGJ.tsv
2,632,1575,16247,0.4012698412698413,0,2100,SEGJ.tsv
2,638,1587,16588,0.4020163831127914,0,2150,SEGJ.tsv
2,642,1601,16869,0.400999375390381,0,2200,SEGJ.tsv
2,644,1612,17157,0.39950372208436724,0,2250,SEGJ.tsv
2,651,1621,17506,0.40160394818013573,0,2300,SEGJ.tsv
2,662,1644,17948,0.402676399026764,0,2350,SEGJ.tsv
2,671,1662,18330,0.4037304452466907,0,2400,SEGJ.tsv
2,681,1679,18725,0.40559857057772486,0,2450,SEGJ.tsv
2,687,1702,19093,0.4036427732079906,0,2500,SEGJ.tsv
2,694,1717,19494,0.40419336051252186,0,2550,SEGJ.tsv
2,694,1718,19520,0.4039580908032596,0,2556,SEGJ.tsv
