speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,117,393,1772,0.29770992366412213,0,50,S3KY.tsv
2,176,496,2905,0.3548387096774194,0,100,S3KY.tsv
2,208,590,3881,0.3525423728813559,0,150,S3KY.tsv
2,227,639,4653,0.35524256651017216,0,200,S3KY.tsv
2,266,713,5753,0.37307152875175315,0,250,S3KY.tsv
2,319,866,7646,0.3683602771362587,0,300,S3KY.tsv
2,328,888,8102,0.36936936936936937,0,329,S3KY.tsv
