speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,43,143,327,0.3006993006993007,0,50,SGY6.tsv
2,65,212,655,0.30660377358490565,0,100,SGY6.tsv
2,91,287,1014,0.3170731707317073,0,150,SGY6.tsv
2,118,342,1322,0.34502923976608185,0,200,SGY6.tsv
2,143,395,1683,0.3620253164556962,0,250,SGY6.tsv
2,161,448,2002,0.359375,0,300,SGY6.tsv
2,184,491,2325,0.37474541751527496,0,350,SGY6.tsv
2,203,523,2639,0.3881453154875717,0,400,SGY6.tsv
2,220,557,2971,0.39497307001795334,0,450,SGY6.tsv
2,236,576,3286,0.4097222222222222,0,500,SGY6.tsv
2,255,618,3636,0.41262135922330095,0,550,SGY6.tsv
2,267,648,3940,0.41203703703703703,0,600,SGY6.tsv
2,282,672,4268,0.41964285714285715,0,650,SGY6.tsv
2,285,679,4332,0.41973490427098675,0,662,SGY6.tsv
