speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,77,279,788,0.27598566308243727,0,50,SHXF.tsv
2,148,484,1985,0.30578512396694213,0,100,SHXF.tsv
2,185,594,2767,0.3114478114478115,0,150,SHXF.tsv
2,244,739,3909,0.3301759133964817,0,200,SHXF.tsv
2,277,814,4791,0.3402948402948403,0,250,SHXF.tsv
2,298,883,5659,0.33748584371460927,0,300,SHXF.tsv
2,299,890,5764,0.3359550561797753,0,318,SHXF.tsv
