speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,35,140,298,0.25,0,50,S43S.tsv
2,67,228,634,0.29385964912280704,0,100,S43S.tsv
2,96,297,978,0.32323232323232326,0,150,S43S.tsv
2,123,356,1366,0.3455056179775281,0,200,S43S.tsv
2,139,409,1704,0.33985330073349634,0,250,S43S.tsv
2,155,448,2010,0.34598214285714285,0,299,S43S.tsv
