speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,71,233,890,0.30472103004291845,0,50,STBF.tsv
2,108,345,1739,0.3130434782608696,0,100,STBF.tsv
2,152,465,2957,0.32688172043010755,0,150,STBF.tsv
2,184,544,3805,0.3382352941176471,0,200,STBF.tsv
2,188,553,3945,0.3399638336347197,0,207,STBF.tsv
