speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,27,164,406,0.16463414634146342,0,50,S97Z.tsv
2,70,259,823,0.2702702702702703,0,100,S97Z.tsv
2,101,328,1207,0.3079268292682927,0,150,S97Z.tsv
2,125,390,1558,0.32051282051282054,0,200,S97Z.tsv
2,140,429,1842,0.32634032634032634,0,250,S97Z.tsv
2,159,470,2142,0.3382978723404255,0,300,S97Z.tsv
2,175,521,2534,0.33589251439539347,0,350,S97Z.tsv
2,197,561,2914,0.3511586452762923,0,400,S97Z.tsv
2,222,605,3346,0.3669421487603306,0,450,S97Z.tsv
2,242,639,3797,0.37871674491392804,0,500,S97Z.tsv
2,256,682,4234,0.375366568914956,0,550,S97Z.tsv
2,270,715,4628,0.3776223776223776,0,600,S97Z.tsv
2,283,754,4990,0.3753315649867374,0,650,S97Z.tsv
2,292,809,5431,0.36093943139678614,0,700,S97Z.tsv
2,302,881,6053,0.3427922814982974,0,750,S97Z.tsv
2,326,924,6465,0.3528138528138528,0,800,S97Z.tsv
2,341,961,6965,0.3548387096774194,0,850,S97Z.tsv
2,363,998,7463,0.3637274549098196,0,900,S97Z.tsv
2,375,1051,8039,0.35680304471931495,0,950,S97Z.tsv
2,379,1073,8433,0.353215284249767,0,1000,S97Z.tsv
2,386,1108,8846,0.3483754512635379,0,1050,S97Z.tsv
2,400,1146,9299,0.34904013961605584,0,1100,S97Z.tsv
2,404,1176,9680,0.3435374149659864,0,1150,S97Z.tsv
2,409,1205,10099,0.3394190871369295,0,1200,S97Z.tsv
2,412,1219,10442,0.3379819524200164,0,1250,S97Z.tsv
2,416,1246,10840,0.33386837881219905,0,1300,S97Z.tsv
2,423,1268,11157,0.333596214511041,0,1350,S97Z.tsv
2,429,1280,11414,0.33515625,0,1400,S97Z.tsv
2,441,1292,11743,0.3413312693498452,0,1450,S97Z.tsv
2,456,1320,12068,0.34545454545454546,0,1500,S97Z.tsv
2,477,1345,12432,0.3546468401486989,0,1550,S97Z.tsv
2,486,1369,12725,0.3550036523009496,0,1600,S97Z.tsv
2,498,1412,13141,0.3526912181303116,0,1650,S97Z.tsv
2,511,1427,13455,0.358093903293623,0,1700,S97Z.tsv
2,519,1442,13787,0.35991678224687934,0,1750,S97Z.tsv
2,528,1460,14146,0.36164383561643837,0,1800,S97Z.tsv
2,539,1475,14563,0.36542372881355933,0,1849,S97Z.tsv
