speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,42,198,586,0.21212121212121213,0,50,SR96.tsv
2,92,347,1347,0.26512968299711814,0,100,SR96.tsv
2,150,449,2075,0.33407572383073497,0,150,SR96.tsv
2,181,542,2893,0.3339483394833948,0,200,SR96.tsv
2,199,609,3737,0.32676518883415434,0,250,SR96.tsv
2,211,676,4224,0.3121301775147929,0,300,SR96.tsv
2,227,710,4655,0.31971830985915495,0,350,SR96.tsv
2,237,728,4840,0.32554945054945056,0,366,SR96.tsv
