speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,40,170,501,0.23529411764705882,0,50,S2CY.tsv
2,59,242,864,0.24380165289256198,0,100,S2CY.tsv
2,92,309,1326,0.2977346278317152,0,150,S2CY.tsv
2,113,358,1662,0.31564245810055863,0,200,S2CY.tsv
2,130,411,2107,0.31630170316301703,0,250,S2CY.tsv
2,149,452,2452,0.32964601769911506,0,295,S2CY.tsv
