speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,53,162,424,0.3271604938271605,0,50,S27D.tsv
2,74,219,705,0.3378995433789954,0,100,S27D.tsv
2,91,291,1128,0.3127147766323024,0,150,S27D.tsv
2,109,341,1422,0.3196480938416422,0,200,S27D.tsv
2,128,406,1827,0.31527093596059114,0,250,S27D.tsv
2,147,442,2186,0.332579185520362,0,300,S27D.tsv
2,160,488,2544,0.32786885245901637,0,350,S27D.tsv
2,174,525,2912,0.3314285714285714,0,400,S27D.tsv
2,197,563,3278,0.34991119005328597,0,450,S27D.tsv
2,218,624,3735,0.34935897435897434,0,500,S27D.tsv
2,234,665,4144,0.3518796992481203,0,550,S27D.tsv
2,249,696,4464,0.3577586206896552,0,600,S27D.tsv
2,264,745,4886,0.35436241610738256,0,650,S27D.tsv
2,281,777,5261,0.36164736164736166,0,700,S27D.tsv
2,294,817,5592,0.3598531211750306,0,750,S27D.tsv
2,298,831,5763,0.358604091456077,0,779,S27D.tsv
