speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,27,128,330,0.2109375,0,50,SP9F.tsv
2,51,247,824,0.20647773279352227,0,100,SP9F.tsv
2,86,326,1252,0.26380368098159507,0,150,SP9F.tsv
2,121,398,1710,0.30402010050251255,0,200,SP9F.tsv
2,132,436,2024,0.30275229357798167,0,250,SP9F.tsv
2,152,483,2408,0.3146997929606625,0,300,SP9F.tsv
2,168,530,2736,0.3169811320754717,0,350,SP9F.tsv
2,184,593,3155,0.3102866779089376,0,400,SP9F.tsv
2,195,636,3501,0.30660377358490565,0,450,SP9F.tsv
2,212,679,3844,0.3122238586156112,0,500,SP9F.tsv
2,221,725,4183,0.30482758620689654,0,550,SP9F.tsv
2,228,786,4583,0.2900763358778626,0,600,SP9F.tsv
2,245,864,5167,0.2835648148148148,0,650,SP9F.tsv
2,251,922,5695,0.272234273318872,0,700,SP9F.tsv
2,259,972,6135,0.2664609053497942,0,750,SP9F.tsv
2,270,998,6519,0.27054108216432865,0,800,SP9F.tsv
2,282,1033,6870,0.27299128751210067,0,850,SP9F.tsv
2,298,1066,7271,0.2795497185741088,0,900,SP9F.tsv
2,303,1113,7672,0.2722371967654987,0,950,SP9F.tsv
2,313,1148,8144,0.27264808362369336,0,1000,SP9F.tsv
2,330,1169,8486,0.2822925577416595,0,1050,SP9F.tsv
2,345,1201,8790,0.28726061615320564,0,1100,SP9F.tsv
2,364,1241,9181,0.29331184528605964,0,1150,SP9F.tsv
2,376,1280,9577,0.29375,0,1200,SP9F.tsv
2,383,1322,9877,0.2897125567322239,0,1250,SP9F.tsv
2,385,1345,10155,0.2862453531598513,0,1300,SP9F.tsv
2,396,1373,10474,0.2884195193008012,0,1350,SP9F.tsv
2,415,1415,11037,0.29328621908127206,0,1400,SP9F.tsv
2,418,1431,11316,0.2921034241788959,0,1450,SP9F.tsv
2,424,1444,11565,0.29362880886426596,0,1500,SP9F.tsv
2,431,1471,11851,0.2929979605710401,0,1550,SP9F.tsv
2,450,1499,12235,0.3002001334222815,0,1600,SP9F.tsv
2,461,1522,12653,0.3028909329829172,0,1650,SP9F.tsv
2,468,1540,12930,0.3038961038961039,0,1700,SP9F.tsv
2,477,1557,13241,0.3063583815028902,0,1750,SP9F.tsv
2,489,1574,13586,0.31067344345616266,0,1800,SP9F.tsv
2,497,1587,13879,0.313169502205419,0,1850,SP9F.tsv
2,505,1597,14274,0.31621790857858484,0,1900,SP9F.tsv
2,522,1625,14608,0.3212307692307692,0,1949,SP9F.tsv
