speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,39,172,526,0.22674418604651161,0,50,SGAX.tsv
2,82,280,1005,0.29285714285714287,0,100,SGAX.tsv
2,117,405,1755,0.28888888888888886,0,150,SGAX.tsv
2,138,483,2256,0.2857142857142857,0,200,SGAX.tsv
2,165,565,2903,0.2920353982300885,0,250,SGAX.tsv
2,195,652,3562,0.299079754601227,0,300,SGAX.tsv
2,225,712,4120,0.3160112359550562,0,350,SGAX.tsv
2,242,795,4798,0.30440251572327043,0,400,SGAX.tsv
2,268,847,5315,0.31641086186540734,0,450,SGAX.tsv
2,294,905,5854,0.32486187845303865,0,500,SGAX.tsv
2,320,981,6630,0.32619775739041795,0,550,SGAX.tsv
2,333,1037,7127,0.32111861137897785,0,600,SGAX.tsv
2,359,1096,7701,0.32755474452554745,0,650,SGAX.tsv
2,375,1160,8213,0.3232758620689655,0,700,SGAX.tsv
2,397,1208,8844,0.32864238410596025,0,750,SGAX.tsv
2,413,1245,9337,0.3317269076305221,0,800,SGAX.tsv
2,428,1279,9807,0.3346364347146208,0,850,SGAX.tsv
2,453,1324,10266,0.3421450151057402,0,900,SGAX.tsv
2,465,1351,10766,0.3441894892672095,0,950,SGAX.tsv
2,473,1384,11220,0.3417630057803468,0,1000,SGAX.tsv
2,485,1411,11551,0.3437278525868179,0,1041,SGAX.tsv
