speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,40,255,855,0.1568627450980392,0,50,SZLE.tsv
2,81,316,1225,0.2563291139240506,0,100,SZLE.tsv
2,121,385,1692,0.3142857142857143,0,150,SZLE.tsv
2,147,429,2096,0.34265734265734266,0,200,SZLE.tsv
2,166,469,2454,0.35394456289978676,0,250,SZLE.tsv
2,177,514,2825,0.3443579766536965,0,300,SZLE.tsv
2,200,556,3249,0.3597122302158273,0,350,SZLE.tsv
2,218,604,3762,0.3609271523178808,0,400,SZLE.tsv
2,233,654,4214,0.3562691131498471,0,450,SZLE.tsv
2,236,667,4304,0.3538230884557721,0,459,SZLE.tsv
