speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,57,195,528,0.2923076923076923,0,50,SWLR.tsv
2,92,282,881,0.3262411347517731,0,100,SWLR.tsv
2,121,365,1374,0.3315068493150685,0,150,SWLR.tsv
2,157,454,1896,0.3458149779735683,0,200,SWLR.tsv
2,175,495,2308,0.35353535353535354,0,250,SWLR.tsv
2,194,537,2658,0.3612662942271881,0,300,SWLR.tsv
2,216,587,3109,0.3679727427597956,0,350,SWLR.tsv
2,232,649,3603,0.3574730354391371,0,400,SWLR.tsv
2,258,707,4047,0.3649222065063649,0,450,SWLR.tsv
2,271,742,4453,0.36522911051212936,0,500,SWLR.tsv
2,284,782,4760,0.3631713554987212,0,550,SWLR.tsv
2,299,797,5065,0.3751568381430364,0,600,SWLR.tsv
2,307,820,5438,0.374390243902439,0,650,SWLR.tsv
2,310,833,5594,0.37214885954381755,0,673,SWLR.tsv
