speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,36,168,560,0.21428571428571427,0,50,STK7.tsv
2,70,264,1224,0.26515151515151514,0,100,STK7.tsv
2,111,369,1928,0.3008130081300813,0,150,STK7.tsv
2,143,459,2766,0.3115468409586057,0,200,STK7.tsv
2,168,533,3375,0.3151969981238274,0,241,STK7.tsv
