speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,47,176,444,0.26704545454545453,0,50,SHXX.tsv
2,120,446,1943,0.26905829596412556,0,100,SHXX.tsv
2,141,495,2322,0.28484848484848485,0,150,SHXX.tsv
2,189,557,2921,0.3393177737881508,0,200,SHXX.tsv
2,216,615,3573,0.35121951219512193,0,250,SHXX.tsv
2,255,679,4191,0.3755522827687776,0,300,SHXX.tsv
2,273,754,4794,0.3620689655172414,0,350,SHXX.tsv
2,296,855,5729,0.34619883040935673,0,400,SHXX.tsv
2,316,897,6231,0.35228539576365664,0,450,SHXX.tsv
2,329,963,7099,0.34164070612668745,0,469,SHXX.tsv
