speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,47,146,378,0.3219178082191781,0,50,SY5E.tsv
2,78,258,800,0.3023255813953488,0,100,SY5E.tsv
2,126,345,1209,0.3652173913043478,0,150,SY5E.tsv
2,147,403,1612,0.36476426799007444,0,200,SY5E.tsv
2,177,464,2107,0.38146551724137934,0,250,SY5E.tsv
2,199,541,2561,0.3678373382624769,0,300,SY5E.tsv
2,214,603,2923,0.3548922056384743,0,350,SY5E.tsv
2,225,640,3175,0.3515625,0,400,SY5E.tsv
2,244,689,3588,0.35413642960812775,0,450,SY5E.tsv
2,260,756,4140,0.3439153439153439,0,500,SY5E.tsv
2,281,789,4541,0.3561470215462611,0,550,SY5E.tsv
2,297,834,4971,0.35611510791366907,0,600,SY5E.tsv
2,320,877,5487,0.36488027366020526,0,650,SY5E.tsv
2,342,924,5918,0.37012987012987014,0,700,SY5E.tsv
2,357,955,6317,0.3738219895287958,0,750,SY5E.tsv
2,372,983,6682,0.37843336724313326,0,800,SY5E.tsv
2,382,1017,7048,0.37561455260570303,0,850,SY5E.tsv
2,395,1063,7637,0.3715898400752587,0,900,SY5E.tsv
2,409,1093,8161,0.37419945105215,0,950,SY5E.tsv
2,422,1115,8580,0.37847533632286995,0,1000,SY5E.tsv
2,443,1151,9195,0.3848827106863597,0,1050,SY5E.tsv
2,450,1180,9601,0.3813559322033898,0,1100,SY5E.tsv
2,459,1200,9936,0.3825,0,1150,SY5E.tsv
2,474,1223,10351,0.3875715453802126,0,1200,SY5E.tsv
2,486,1253,10741,0.38786911412609737,0,1250,SY5E.tsv
2,494,1272,11088,0.38836477987421386,0,1300,SY5E.tsv
2,498,1290,11431,0.386046511627907,0,1350,SY5E.tsv
2,503,1300,11633,0.3869230769230769,0,1375,SY5E.tsv
