speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,47,194,510,0.2422680412371134,0,50,SFET.tsv
2,83,295,929,0.28135593220338984,0,100,SFET.tsv
2,122,433,1588,0.2817551963048499,0,150,SFET.tsv
2,157,493,1963,0.3184584178498986,0,200,SFET.tsv
2,173,557,2433,0.3105924596050269,0,250,SFET.tsv
2,201,619,2857,0.3247172859450727,0,300,SFET.tsv
2,214,662,3121,0.32326283987915405,0,326,SFET.tsv
