speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,67,262,901,0.25572519083969464,0,50,STGP.tsv
2,123,404,1666,0.30445544554455445,0,100,STGP.tsv
2,182,470,2391,0.3872340425531915,0,150,STGP.tsv
2,208,530,3374,0.39245283018867927,0,200,STGP.tsv
2,230,581,4106,0.3958691910499139,0,250,STGP.tsv
2,259,655,4831,0.39541984732824426,0,300,STGP.tsv
2,282,706,5366,0.39943342776203966,0,339,STGP.tsv
