speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,40,186,449,0.21505376344086022,0,50,S29X.tsv
2,72,270,868,0.26666666666666666,0,100,S29X.tsv
2,99,343,1286,0.2886297376093295,0,150,S29X.tsv
2,114,389,1598,0.2930591259640103,0,200,S29X.tsv
2,130,444,1904,0.2927927927927928,0,250,S29X.tsv
2,156,492,2297,0.3170731707317073,0,300,S29X.tsv
2,168,520,2537,0.3230769230769231,0,326,S29X.tsv
