speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,58,169,451,0.3431952662721893,0,50,S33N.tsv
2,105,272,1069,0.3860294117647059,0,100,S33N.tsv
2,139,354,1521,0.3926553672316384,0,150,S33N.tsv
2,159,419,1923,0.3794749403341289,0,200,S33N.tsv
2,182,477,2427,0.38155136268343814,0,250,S33N.tsv
2,193,503,2636,0.3836978131212724,0,273,S33N.tsv
