speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,35,172,413,0.20348837209302326,0,50,SW98.tsv
2,94,345,1237,0.27246376811594203,0,100,SW98.tsv
2,142,450,1980,0.31555555555555553,0,150,SW98.tsv
2,178,560,2655,0.31785714285714284,0,200,SW98.tsv
2,203,646,3249,0.3142414860681115,0,250,SW98.tsv
2,235,696,3704,0.33764367816091956,0,300,SW98.tsv
2,265,776,4426,0.34149484536082475,0,350,SW98.tsv
2,288,826,4901,0.3486682808716707,0,400,SW98.tsv
2,303,864,5260,0.3506944444444444,0,450,SW98.tsv
2,323,907,5902,0.35611907386990077,0,500,SW98.tsv
2,355,957,6428,0.3709508881922675,0,550,SW98.tsv
2,374,1011,7192,0.36993076162215627,0,600,SW98.tsv
2,389,1049,7744,0.3708293612964728,0,650,SW98.tsv
2,402,1083,8395,0.37119113573407203,0,700,SW98.tsv
2,423,1105,8869,0.38280542986425337,0,750,SW98.tsv
2,434,1157,9418,0.37510803802938636,0,800,SW98.tsv
2,456,1192,10018,0.3825503355704698,0,850,SW98.tsv
2,469,1229,10484,0.38161106590724164,0,900,SW98.tsv
2,484,1269,11018,0.3814026792750197,0,950,SW98.tsv
2,499,1305,11622,0.3823754789272031,0,1000,SW98.tsv
2,510,1334,12095,0.3823088455772114,0,1039,SW98.tsv
