speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,43,162,440,0.2654320987654321,0,50,SE6F.tsv
2,74,287,1020,0.2578397212543554,0,100,SE6F.tsv
2,103,385,1501,0.2675324675324675,0,150,SE6F.tsv
2,130,459,2318,0.28322440087145967,0,200,SE6F.tsv
2,160,521,3252,0.30710172744721687,0,250,SE6F.tsv
2,177,562,3902,0.31494661921708184,0,300,SE6F.tsv
2,205,612,4469,0.3349673202614379,0,350,SE6F.tsv
2,226,657,4901,0.3439878234398782,0,400,SE6F.tsv
2,248,684,5440,0.36257309941520466,0,450,SE6F.tsv
2,260,711,6074,0.3656821378340366,0,500,SE6F.tsv
2,269,747,6894,0.36010709504685406,0,550,SE6F.tsv
2,280,772,7432,0.3626943005181347,0,600,SE6F.tsv
2,280,772,7442,0.3626943005181347,0,604,SE6F.tsv
